time_s,ch1,ch2,ch3
0.1412,1.397983872867264,-0.842367572055477,0.5051482137196849
0.14122,0.9000120025178632,-0.3136130611980372,-2.702503411878869
0.14124,-0.4898497848752379,1.5403742743400761,-0.44405481834519256
0.14126,-1.1216051427811924,1.801404982231725,2.48210901153757
0.14128,0.9223092504439563,-1.0364673292056763,0.9437454768117323
0.1413,0.8108230108134933,-1.973500639585951,-2.1395278204472867
0.14132,0.28312147656263625,0.1147450235472307,-3.3505799648059233
0.14134,1.1328943697459413,1.2726504713742834,-2.0740655423738463
0.14136,0.0031671414905864595,0.34900335114230024,1.951864559142707
0.14138,-0.05629218631232682,-0.641574719831132,3.031992147354465
0.1414,-1.688946228900659,-0.13959258927027157,-1.497997495327574
0.14142,0.10474349315389604,0.7238166752944087,-2.6828647284568365
0.14144,0.13199568506356538,0.3556964462164448,0.8651907431236047
0.14146,-0.395705849187291,-0.521099008496525,3.5884215109787037
0.14148,0.21870720477614763,-0.012423782861519718,1.9584107869500507
0.1415,0.9495614423536249,0.45609287232861634,-1.2950644332999117
0.14152,1.145281729704881,-0.25337520553073384,-2.237721237557446
0.14154,0.7216340191091235,-0.7352780508691598,0.9437454768117322
0.14156,1.752262367692957,-0.3203061562721812,2.7832354906753927
0.14158,1.64573107204607,0.268686210252562,0.7539048703987565
0.1416,3.3601416903634065,0.35569644621644403,-1.1510474215383444
0.14162,3.2114933708561226,0.1883690693628237,-1.5634597734010156
0.14164,3.3403219144291016,0.014348597435058839,-0.0447349220972106
0.14166,3.189196122930032,0.14821049891795532,1.408527651133155
0.14168,3.523654841821419,0.6702719147012505,0.18438305115982906
0.1417,2.738296220424603,0.15490359399209958,-1.910409847190247
0.14172,2.359243005681031,-0.11282020897369291,-1.9235023028049347
0.14174,2.1114958065022247,0.5832616787373677,-0.8433747145931768
0.14176,0.741453795043428,0.8710647669255951,-0.09055851674861769
0.14178,-0.9432271593724527,0.7305097703685544,0.41350102441686987
0.1418,-0.11575151411524062,0.05450716787992828,1.0419388939218923
0.14182,1.0015883541811745,-0.7151987656467254,0.7800897816281325
0.14184,0.06262646929349952,-0.5210990084965258,0.21056796238920578
0.14186,1.1849212815734909,0.3021516856232862,0.7866360094354765
0.14188,0.3004637805051534,-0.01242378286151996,0.7473586425914127
0.1419,-0.3511113533351066,-0.8289813819071871,-0.3916849958864411
0.14192,0.9470839703618367,-0.7821297163881739,-1.0266690931988083
0.14194,1.6754607359475262,-0.1529787794185614,-0.3524076290423776
0.14196,2.8646472920057957,-0.2600683006048784,0.5509718083710923
0.14198,1.4004613448590524,0.6033409639598026,0.41350102441686915
0.142,0.5184813157825027,1.339581422115732,-0.09710474455596155
0.14202,0.870282338616407,0.7907476260358574,-0.36550008465706524
0.14204,-0.6285882164153691,0.28876549547499675,0.5967954030225013
0.14206,1.1799663375899148,-0.17975115971514044,0.505148213719685
0.14208,0.6027153635032965,-0.6415747198311327,-0.13638211140002576
0.1421,0.3301934444066099,-0.5411782937189603,-0.2214830728954975
0.14212,0.3376258603819741,0.10805192847308646,-0.4047774515011291
0.14214,-0.7351195120622557,0.10805192847308658,-0.3327689456203449
0.14216,0.2781665325790606,-0.4675542479033674,-0.36550008465706524
0.14218,0.6547422753308458,-0.19983044493757493,-0.14292833920736972
0.1422,0.5705082276100519,0.5297169181442098,0.079643406242326
0.14222,-1.2182265504609275,0.47617215755105136,0.33494629072874205
0.14224,2.5103687971801025,-0.5947230543121189,0.28912269607733293
0.14226,-0.23219269772927964,-0.8289813819071871,0.14510568431576593
0.14228,-0.19255314586067057,-0.11951330404783693,0.5313331249490613
0.1423,1.7051903998489832,-0.23329592030829904,-0.05128114990455416
0.14232,-0.2396251137046439,-0.3470785365687608,-0.42441613492316094
0.14234,0.3921302442013114,0.3824688265130238,-0.10365097236330563
0.14236,0.2385269807104518,0.7572821506651333,0.014181128168886245
0.14238,0.4069950761520399,0.48955834769934076,-0.31967649000565723
0.1424,0.23604950871866376,0.3289240659198654,0.1843830511598299
0.14242,0.12951821307177722,0.4293204920320376,0.33494629072874166
0.14244,-1.0993078948551007,0.35569644621644475,0.03381981159091852
0.14246,1.0288405460908432,-0.14628568434441636,0.465870846875621
0.14248,-3.227456335801045,-0.6214954346086976,0.04036603939826296
0.1425,0.6844719392323023,-0.5478713887931053,-0.45714727395988114
0.14252,1.6358211840789176,0.1549035939921,-0.24112175631752972
0.14254,1.3831190409165355,0.41593430188374764,0.02727358378357387
0.14256,-1.525433077442647,0.21514144965940374,0.06655095062763856
0.14258,0.9446064983700488,0.0009624072867693706,-0.3785925402717533
0.1426,1.794379391553353,-0.11951330404783736,-0.5160633242259772
0.14262,-0.45021023300662893,-0.24668211045658847,0.14510568431576606
0.14264,1.0040658261729623,-0.42739567745849844,0.41350102441686915
0.14266,-0.46755253694914545,-0.5344851986448154,0.03381981159091823
0.14268,2.448431997385401,-0.36046472671705054,0.46587084687562064
0.1427,0.7042917151666073,0.3021516856232861,0.6295265420592209
0.14272,-0.5468316406863633,0.6970442949978302,-0.10365097236330535
0.14274,0.4069950761520399,0.2151414496594035,0.020727355976230117
0.14276,0.2558692846529683,0.06120026295407291,0.4593246190682773
0.14278,1.0932548178773325,0.3891619215871685,-0.057827377711897915
0.1428,-0.38579596122013937,0.40254811173545824,-0.43096236273050487
0.14282,1.650686016029646,-0.44078186760678817,-0.03164246648252221
0.14284,-1.277685878263841,-0.5947230543121187,-0.03818869428986542
0.14286,-1.5452528533769512,0.5765685836632235,-0.07091983332658512
0.14288,-1.0993078948551007,0.8710647669255954,0.17129059554514234
0.1429,-1.8995313482026444,-0.03250306808395434,-0.136382111400025
0.14292,-0.11575151411524093,-0.5344851986448154,-0.411323679308473
0.14294,-0.46507506495735723,-0.24668211045658842,0.197475506774518
0.14296,0.12208579709641301,-0.14628568434441624,0.4004085688021814
0.14298,0.6646521632979981,-0.31361306119803667,-0.12983588359268178
0.143,-0.98534418323285,-0.8557537622037664,-0.14292833920736936
0.14302,0.30789619648051747,-0.695119480424291,0.17783682335248574
0.14304,1.1006872338526967,0.40924120680960313,0.6491652254812529
0.14306,1.333569601080774,0.7037373900719748,-0.11019720017064984
0.14308,-0.16034600996742596,0.3891619215871686,-0.5357020076480086
0.1431,-1.607189653171653,0.061200262954073076,0.19747550677451833
0.14312,0.27321158859548467,-0.08604782867711301,0.17783682335248588
0.14314,-0.3238591614254379,0.48955834769934076,-0.48987841299660073
0.14316,-0.14300370602490953,0.5297169181442097,-0.5422482354553526
0.14318,1.0585702099922996,0.12813121369552088,0.1516519121231097
0.1432,0.7711834589448848,0.44270668218032705,0.08618963404966994
0.14322,-1.8004324685311213,0.6702719147012509,-0.2542142119322167
0.14324,-0.3585437693104708,0.18167597428867954,0.06655095062763824
0.14326,-0.014175162451930238,0.12143811862137627,0.5509718083710933
0.14328,-0.4799398969080856,0.2820724004008518,0.5247868971417174
0.1433,1.4698305606291173,0.33561716099401007,-0.01855001086783409
0.14332,-1.3891721178943037,-0.19313734986342992,-0.16256702262940112
0.14334,1.5540646083499114,-0.9360709030935043,0.5313331249490608
0.14336,-0.3634987132940467,-0.5545644838672499,0.26293778484795777
0.14338,0.538301091716807,-0.019116877935665057,-0.5553406910700408
0.1434,1.0139757141401144,0.21514144965940335,-0.2869453509689375
0.14342,-0.5146245047931185,0.10805192847308666,0.26293778484795793
0.14344,1.6382986560707058,-0.04588925823224427,0.17129059554514148
0.14346,0.6993367711830308,-0.13959258927027166,-0.32622271781300144
0.14348,0.22861709274329955,0.1682897841403898,-0.1625670226294015
0.1435,-0.2297152257374916,-0.0458892582322441,-0.01855001086783367
0.14352,-1.0571908709947038,-1.2439532765041657,0.13855945650842214
0.14354,1.8191541114712342,-0.21990973016000942,0.06655095062763759
0.14356,-0.1008866821645125,1.011619763482636,-0.5095170964186327
0.14358,-1.4932259415494022,-0.44078186760678795,-0.28039912316159293
0.1436,-0.49232725686702583,-1.618766600656275,0.45277839126093333
0.14362,-1.463496277647945,0.3757757314388792,0.3284000629213981
0.14364,0.8058680668299173,1.4935226088210627,-0.3720463124644092
0.14366,-0.740074456045832,0.4493997772544721,0.033819811590918424
0.14368,-0.6781376562511303,-0.7285849557950148,0.8979218821603246
0.1437,0.0997885491703204,-0.3939302020877744,0.11892077308638994
0.14372,-0.611245912472853,0.5631823935149336,-0.7059039306389522
0.14374,0.3153286124558816,-0.19313734986343004,-0.05128114990455378
0.14376,0.5853730595607801,-1.2640325617266002,0.6884425923253167
0.14378,2.1437029423954694,-0.4140094873102091,-0.03164246648252234
0.1438,0.37726541225058297,0.8643716718514501,-0.7386350696756724
0.14382,0.7885257628874012,0.6033409639598026,-0.03818869428986583
0.14384,1.3806415689247473,-0.2868406809014575,0.3022151516920213
0.14386,-1.0472809830275511,-0.04588925823224398,0.19747550677451817
0.14388,2.210594686173747,0.8777578619997395,0.13855945650842147
0.1439,0.06014899730171145,0.523023823070065,-0.13638211140002546
0.14392,-0.49975967284239015,-0.7151987656467254,-0.13638211140002549
0.14394,-0.7103447921443751,-0.23329592030829877,0.1123745452790462
0.14396,-0.6707052402757662,1.1856402354104014,0.09928208966435839
0.14398,-0.2643998336225244,0.9513819078153329,-0.16256702262940126
0.144,-1.8004324685311215,-0.26006830060487796,-0.14947456701471304
0.14402,0.7563186269941563,-0.03919616315809943,-0.05128114990455388
0.14404,0.5506884516757474,0.5966478688856578,0.08618963404967002
0.14406,0.9371740823946847,0.06789335802821755,-0.012003783060489985
0.14408,-0.3387239933761662,-0.8222882868330423,0.014181128168886194
0.1441,0.20879731680899508,-0.7486642410174495,0.09273586185701392
0.14412,2.6342423967695052,-0.3269992513463265,0.007634900361541457
0.14414,-1.4139468378121842,-0.5947230543121187,-0.09055851674861728
0.14416,-0.10336415415630053,-0.5612575789413945,0.06000472282029408
0.14418,1.6779382079393144,-0.15297877941856125,0.36767742976546114
0.1442,-1.3668748699682112,0.16159668906624522,-0.01855001086783334
0.14422,0.010599557465950255,0.20844835458525876,-0.01855001086783371
0.14424,0.535823619725019,0.45609287232861667,0.18438305115982984
0.14426,-0.24210258569643187,0.4895583476993409,-0.11019720017064942
0.14428,-1.919351124136948,0.29545859054914136,-0.1691132504367449
0.1443,-1.2578661023295366,0.3222309708457206,-0.20184438947346503
0.14432,-0.8267859757584143,0.10135883339894179,-0.21493684508815314
0.14434,-0.4625975929655693,-0.012423782861520093,-0.40477745150112887
0.14436,-2.100206579537477,0.15490359399210046,-0.18220570605143283
0.14438,1.47974044859627,0.5631823935149336,0.10582831747170171
0.1444,2.0198293428060667,0.549796203366644,-0.1887519338587779
0.14442,-1.8598917963340351,-0.06596854345467841,-0.3327689456203447
0.14444,0.8232103707724341,-0.4006232971619192,0.48550953029765304
0.14446,0.07749130124422796,-0.5545644838672498,0.590249175215157
0.14448,0.0056446134823740345,-0.6415747198311327,-0.33276894562034526
0.1445,0.8331202587395861,-0.5947230543121189,-0.2607604397395616
0.14452,0.8752372825999832,-0.3069199661238918,0.6295265420592208
0.14454,-0.26935477760610044,-0.11951330404783694,0.36767742976546164
0.14456,0.04528416535098303,0.10135883339894167,-0.3655000846570651
0.14458,-0.13557129004954535,0.3824688265130239,-0.24766798412487326
0.1446,0.18154512489932648,0.42262739695789286,0.3676774297654616
0.14462,0.451589572004225,0.08127954817650732,0.39386234099483736
0.14464,-0.36845365727762297,0.06789335802821768,-0.17565947824408928
0.14466,-1.0423260390439755,0.3690826363647342,-0.5226095520333205
0.14468,0.42433738009455624,0.4828652526251959,-0.06437360551924169
0.1447,-0.9803892392492735,0.13482430876966597,0.5182406693343736
0.14472,-0.7598942319801364,0.16159668906624516,0.13201322870107823
0.14474,1.3707316809575951,0.41593430188374764,-0.6666265637948889
0.14476,-0.6607953523086141,0.2820724004008517,-0.2280293007028411
0.14478,-0.2743097215896766,-0.20652354001171952,0.3807698853801495
0.1448,0.07996877323601599,-0.20652354001171958,0.3284000629213976
0.14482,0.025464389416678574,-0.1797511597151404,-0.16256702262940148
0.14484,-1.5948022932127128,-0.41400948731020876,-0.18875193385877703
0.14486,0.9669037462961414,-0.5947230543121188,0.27603024046264535
0.14488,0.20879731680899513,-0.5478713887931049,0.34803874634342946
0.1449,2.014874398822491,-0.28684068090145765,-0.22802930070284191
0.14492,1.085822401901968,-0.019116877935665036,-0.17565947824408973
0.14494,0.12704074107998917,0.034427882657493705,0.5116944415270293
0.14496,0.5928054755361445,0.06789335802821765,0.24984532923326963
0.14498,0.416904964119192,0.34231025606815485,-0.39823122369378505
0.145,0.3772654122505832,0.30215168562328604,-0.16256702262940154
0.14502,1.0907773458855445,-0.03919616315809938,0.40040856880218123
0.14504,0.5135263717989265,0.128131213695521,0.3087613794993656
0.14506,0.5853730595607801,0.3891619215871685,-0.3196764900056573
0.14508,1.0833449299101805,0.2084483545852586,-0.051281149904553916
0.1451,-0.5047146168259662,0.05450716787992813,0.11892077308639017
0.14512,-0.10831909813987661,0.4360135871061824,0.007634900361542311
0.14514,-0.8639480556352349,0.8041338161841471,0.19092927896717424
0.14516,-1.894576404219068,0.4627859674027619,0.1778368233524865
0.14518,0.335148388390186,-0.4541680577550778,-0.45714727395988103
0.1452,0.24595939668581585,-0.5746437690896843,-0.23457552851018545
0.14522,-0.1975080898442467,-0.5144059134223807,0.701535047940005
0.14524,1.3434794890479265,-0.6081092444604085,0.32840006292139723
0.14526,0.9322191384111084,-0.7687435262398842,-0.601164285721449
0.14528,0.620057667445813,-0.6683471001277118,-0.05128114990455392
0.1453,0.3549681643244907,-0.13959258927027143,0.636072769866565
0.14532,2.123883166461165,0.2753793053267067,0.21056796238920536
0.14534,-0.13061634606596925,-0.32030615627218156,-0.1952981616661214
0.14536,-0.5963810805221245,-0.22660282523415398,-0.005457555253145619
0.14538,0.10226602116210859,0.7372028654426988,0.38076988538014966
0.1454,0.2013649008336309,0.4694790624769065,0.31530760730670965
0.14542,0.09483360518674425,0.14821049891795535,-0.2738528953542493
0.14544,-3.294348079579322,0.2686862102525623,-0.3262227178130003
0.14546,-0.38827343321192737,0.7305097703685544,0.230206645811238
0.14548,0.33019344440661,0.4694790624769064,0.13855945650842194
0.1455,-0.14052623403312153,-0.13289949419612676,-0.4178699071158169
0.14552,-1.2925507102145692,-0.12620639912198178,-0.214936845088153
0.14554,-0.5963810805221244,0.11474502354723146,0.15819813993045415
0.14556,-0.27926466557325275,0.37577573143887905,-0.05782737771189753
0.14558,1.1229844817787893,-0.12620639912198206,-0.2149368450881537
0.1456,2.0743337266254045,-0.8222882868330427,-0.11019720017065024
0.14562,-0.3585437693104706,-0.6482678149052772,0.36767742976546164
0.14564,0.3178060844476698,-0.01242378286152004,0.34803874634342946
0.14566,0.22366214875972332,-0.3872371070136297,-0.37204631246440917
0.14568,-2.07047691563602,-0.869139952352056,-0.33931517342768874
0.1457,1.2443806093764043,-0.3403854414946159,0.5444255805637488
0.14572,-1.4882709975658261,0.06120026295407314,0.5706104917931257
0.14574,-0.07611196224663197,0.0009624072867694327,-0.6535341081802005
0.14576,-0.36349871329404687,-0.07935473360296832,-0.6862652472169205
0.14578,-0.8689029996188109,-0.19313734986342984,0.33494629072874177
0.1458,-1.3941270618778794,0.28876549547499675,0.4789633024903097
0.14582,-0.00922021846835427,0.7104304851461194,-0.378592540271753
0.14584,0.6225351394376009,0.30884478069743065,-0.9481143595106801
0.14586,-1.5303880214262229,0.2954585905491414,0.10582831747170249
0.14588,0.22613962075151164,0.42262739695789286,0.629526542059221
0.1459,1.279065217261437,0.2486069250301274,-0.3720463124644095
0.14592,-2.11011646750463,-0.06596854345467844,-0.666626563794888
0.14594,1.4351459527440844,-0.3604647267170504,0.32185383511405324
0.14596,1.2666778573024966,-0.32699925134632635,0.544425580563749
0.14598,-0.45516517699020514,-0.2600683006048781,-0.21493684508815325
