time_s,signal_preprocessed,signal_bandpassed,envelope
0.03282,-0.23457552851018526,0.03816731471535794,-0.0437814190381421
0.03284,0.060004722820294114,-0.045678261499188924,-0.044942113922186465
0.03286,-0.10365097236330555,-0.007066796950377645,-0.046074799142254916
0.03288,0.2171141901965498,0.04824748402675223,-0.04717060611703846
0.0329,-0.365500084657065,-0.024323032518552837,-0.04825347838656098
0.03292,-0.5226095520333207,-0.030410116250084978,-0.049364673434681615
0.03294,0.47241707468296523,0.04274666851086119,-0.050516912158061734
0.03296,0.6622576810959409,0.0015221480465738802,-0.051654287623238086
0.03298,-0.35895385684972103,-0.041657416915117665,-0.052732901842601494
0.033,-0.5684331466847286,0.025242354926710633,-0.0537989043515312
0.03302,0.4462321634535893,0.023398856607616314,-0.05490813453359278
0.03304,0.6949888201326608,-0.03888791893999586,-0.0560439869474688
0.03306,-0.3393151734276891,0.002656724219098491,-0.057162542971734814
0.03308,-0.2934915787762811,0.035081620538303465,-0.05824346669150944
0.0331,0.28257646826998967,-0.024824094739853537,-0.05929977438730806
0.03312,-0.012003783060489737,-0.017311971967543367,-0.06037949379351613
0.03314,-0.18220570605143338,0.03433853237380397,-0.06150584258338316
0.03316,0.0010886725541982359,-0.005452779600498446,-0.06262328236864617
0.03318,0.2563915570406137,-0.02876627565690535,-0.06368192935697671
0.0332,-0.11019720017064953,0.023217897062618696,-0.06472067598521641
0.03322,-0.5880718301067606,0.012292535927242883,-0.06579428578458346
0.03324,0.19092927896717385,-0.029343900363699944,-0.06689646418078812
0.03326,0.47241707468296523,0.006890081792007724,-0.06799001852927458
0.03328,0.12546700089373397,0.02293879259605476,-0.06904510700996212
0.0333,-0.1756594782440894,-0.02060168267793779,-0.07006509592985413
0.03332,-0.03818869428986568,-0.00844596427281853,-0.07110215601298114
0.03334,0.6229803142518769,0.02415225902238645,-0.0721870540390358
0.03336,0.11892077308638999,-0.007032084748693431,-0.07326553431529133
0.03338,-0.35240762904237705,-0.017802950854772754,-0.0742836403964038
0.0334,-0.00545755525314575,0.017176718628443582,-0.0752734648762799
0.03342,0.2171141901965498,0.005838444957193418,-0.07628794021834734
0.03344,0.08618963404967006,-0.019008736017544544,-0.0773274408747307
0.03346,-0.1691132504367454,0.005979246471538094,-0.07835777152946584
0.03348,-0.09055851674861758,0.013534546771276015,-0.079341860699577
0.0335,0.19092927896717385,-0.013162347039162973,-0.08027733137413895
0.03352,0.1516519121231099,-0.004496095492043247,-0.08121721421348811
0.03354,-0.09710474455596156,0.014149526633816169,-0.08219229212626779
0.03356,-0.23457552851018526,-0.003865999185815022,-0.08314403549043502
0.03358,0.2105679623892058,-0.010277587109483437,-0.08401211186949994
0.0336,0.6753501367106288,0.008790422879263923,-0.08482471286298995
0.03362,-0.35895385684972103,0.004404856817057782,-0.08563285573930882
0.03364,-0.3327689456203451,-0.009796255827347918,-0.08642441407022051
0.03366,0.36767742976546147,0.000857099953496336,-0.0871419951177315
0.03368,0.2694840126553017,0.008141073180658875,-0.08773904171098651
0.0337,-0.02509623867517771,-0.004299512321320851,-0.08821873414564703
0.03372,-0.2542142119322172,-0.0055111390814870246,-0.08861797688134279
0.03374,-0.05128114990455365,0.0061505899327727685,-0.08892615757069817
0.03376,0.19747550677451783,0.002856615281881088,-0.08906061545549795
0.03378,-0.11674342797799352,-0.00719642845758018,-0.08898134421239681
0.0338,-0.06437360551924162,-7.109062613149317e-05,-0.08875892201169935
0.03382,-0.3000378065836251,0.007723238929994776,-0.0884582415347108
0.03384,0.0010886725541982359,-0.0033891718444186607,-0.08804249016994152
0.03386,0.020727355976230193,-0.007063047430180112,-0.08746666444734011
0.03388,-0.018550010867833724,0.007475630806338931,-0.08678077268715817
0.0339,0.2105679623892058,0.004087460740831553,-0.08606328081248932
0.03392,-0.24112175631752927,-0.010913548266233435,-0.08532654541231985
0.03394,-0.11674342797799352,0.0016589656877108892,-0.08453778836006211
0.03396,0.4527783912609333,0.011534183826092052,-0.08367634662794982
0.03398,0.08618963404967006,-0.008970116687143212,-0.08276301292580387
0.034,-0.16256702262940143,-0.007527168185604241,-0.08185456402428883
0.03402,0.04036603939826215,0.014921569884373025,-0.08097599619801016
0.03404,0.28912269607733365,-0.0010731095664017977,-0.08007364674595631
0.03406,0.060004722820294114,-0.016031931206764292,-0.07910286111647304
0.03408,-0.5291557798406646,0.011630527304935037,-0.07810889457476416
0.0341,0.0665509506276381,0.010185334245991736,-0.0771495106348955
0.03412,0.583702947407813,-0.01955774504532037,-0.07621294878437411
0.03414,-0.31313026219831314,0.0017073860870688415,-0.07525745860205293
0.03416,-0.9808454985473997,0.020314362387109035,-0.0742624097359029
0.03418,0.17783682335248588,-0.015367364270355809,-0.0732418373612601
0.0342,1.100854944187988,-0.011880496633061201,-0.07224394593260212
0.03422,-0.6011642857214485,0.02460808170822288,-0.07129129275267229
0.03424,-0.6469878803728564,-0.003597428219589395,-0.07033005332081656
0.03426,0.6360727698665649,-0.024142283836033757,-0.06931281543549328
0.03428,0.36767742976546147,0.02005261376362817,-0.06827893847622454
0.0343,-0.48987841299660073,0.012460146652336338,-0.06728242245736712
0.03432,-0.07091983332658561,-0.029839549897233895,-0.06631608724760851
0.03434,0.6557114532885969,0.006736780976163425,-0.06534327017261474
0.03436,-0.07091983332658561,0.027286005856355076,-0.06433707061341465
0.03438,-0.4178699071158169,-0.02552238278271463,-0.06330251344548676
0.0344,0.22366041800389377,-0.011805784935222635,-0.06228979895916384
0.03442,0.3545849741507735,0.03500618324795888,-0.06132847961356254
0.03444,-0.02509623867517771,-0.011075935928595248,-0.06036703920894478
0.03446,-0.365500084657065,-0.029532170862503114,-0.05935472559511595
0.03448,-0.07091983332658561,0.031580568566771584,-0.05832301091531113
0.0345,0.4004085688021814,0.00983733123647145,-0.057322474510536056
0.03452,0.027273583783574182,-0.039855794279842476,-0.05635562083569618
0.03454,-0.47678595738191276,0.01652244464692373,-0.05539433122157117
0.03456,-0.15602079482205744,0.030690470305215746,-0.054403619177700216
0.03458,0.29566892388467764,-0.03800355305129748,-0.0533775966861359
0.0346,0.046912267205606144,-0.00651671881217526,-0.05236879463668018
0.03462,-0.14947456701471346,0.044137177037073705,-0.05141490227761498
0.03464,0.23020664581123776,-0.022942198081439963,-0.05046894529008469
0.03466,0.1581981399304539,-0.030600059288730844,-0.049478191961954916
0.03468,-0.2607604397395612,0.04454587912266961,-0.04846405545440075
0.0347,0.03381981159091817,0.0018505066956229898,-0.04747161003117942
0.03472,0.583702947407813,-0.047607636462425676,-0.04651452647917017
0.03474,0.03381981159091817,0.03016193156444176,-0.04557537495171773
0.03476,-0.5422482354553526,0.029135462019648315,-0.04461162712163409
0.03478,0.28912269607733365,-0.05094682587743489,-0.043605917386088947
0.0348,0.6229803142518769,0.004108645046802145,-0.04261119566946612
0.03482,-0.10365097236330555,0.05004065144527996,-0.04167224597492584
0.03484,-0.3065840343909691,-0.037972979917554835,-0.04074913455246375
0.03486,0.046912267205606144,-0.026211752844712007,-0.03978956345062236
0.03488,0.24984532923326971,0.056937757905716174,-0.03880329916275731
0.0349,0.1581981399304539,-0.01126177066726655,-0.037827479752187775
0.03492,-0.35895385684972103,-0.05123345023901324,-0.03688692311932022
0.03494,-0.44405481834519284,0.04613626519291494,-0.03597624255767832
0.03496,0.34149251853608553,0.021788798365226462,-0.03504716898510064
0.03498,0.2171141901965498,-0.06225008105974939,-0.034071382173404594
0.035,-0.22802930070284128,0.01946476738806221,-0.03309957015673591
0.03502,0.23675287361858174,0.051014255170523375,-0.032181488511118364
0.03504,0.05345849501295013,-0.05438845249355366,-0.031286585431285416
0.03506,-0.2934915787762811,-0.0158743571227433,-0.030365835575543745
0.03508,0.2629377848479577,0.06662359673157572,-0.029416530923540837
0.0351,0.42004725222421335,-0.028531000178834656,-0.028465674905729987
0.03512,-0.3327689456203451,-0.04924894037075944,-0.027548160275678607
0.03514,-0.378592540271753,0.062449159208407004,-0.026671182018644185
0.03516,0.5116944415270291,0.008525855276913354,-0.025783291485885096
0.03518,0.3480387463434295,-0.06981501093348655,-0.02484665167023703
0.0352,-0.2607604397395612,0.03823535782908926,-0.023906805681083665
0.03522,-0.02509623867517771,0.045846843420562444,-0.02301571875649211
0.03524,0.10582831747170202,-0.07002905231911252,-0.02215410617644792
0.03526,-0.0316424664825217,0.00014931040583328868,-0.021279087419081993
0.03528,-0.09055851674861758,0.07160632597038791,-0.020375490588968398
0.0353,0.09928208966435803,-0.048319721792646084,-0.019458515030008144
0.03532,-0.27385289535424917,-0.040765480617718786,-0.018571211367997983
0.03534,-0.5357020076480087,0.07683861989749322,-0.0177330415295453
0.03536,-0.00545755525314575,-0.009995047719083465,-0.016892371696564337
0.03538,0.3873161131874934,-0.07181282350231001,-0.016004043915853153
0.0354,-0.14947456701471346,0.058499751873207634,-0.01510572123261153
0.03542,-0.43750859053784885,0.03401393669032992,-0.014248484806934442
0.03544,0.0665509506276381,-0.08259735935435042,-0.013425541875945385
0.03546,0.5116944415270291,0.02080947562988764,-0.012602768376450038
0.03548,0.05345849501295013,0.07029034022624805,-0.011753391646857278
0.0355,-0.3000378065836251,-0.06847283442682489,-0.010879851344169925
0.03552,0.11892077308638999,-0.025654733189395883,-0.010030778320783695
0.03554,0.2105679623892058,0.0870430891566517,-0.00923674484359853
0.03556,-0.3000378065836251,-0.03234945646345596,-0.008449080332913597
0.03558,-0.15602079482205744,-0.06694154261339304,-0.007618080289663098
0.0356,0.4855095302976532,0.0779269823281282,-0.0067712053005578865
0.03562,-0.14947456701471346,0.01580402475956175,-0.005955498975084253
0.03564,-0.823736031171144,-0.08994106506008237,-0.005177095494183423
0.03566,0.23020664581123776,0.04433668410312329,-0.004412742858681817
0.03568,0.8520982875089165,0.061720925844498745,-0.003625734170460304
0.0357,-0.4506010461525368,-0.08655042449005282,-0.002805614128892575
0.03572,-0.84992094240052,-0.004630027609910382,-0.002003559599455862
0.03574,0.2760302404626457,0.0910925684453777,-0.0012593257698450683
0.03576,0.5247868971417171,-0.05646519331594222,-0.0005302475649278937
0.03578,-0.35895385684972103,-0.05463829432349,0.0002347825275115789
0.0358,-0.18220570605143338,0.09404157915742181,0.0010202098391535047
0.03582,0.34149251853608553,-0.007650352243847574,0.0017859868454819933
0.03584,0.112374545279046,-0.09034263461513017,0.0025134666109330045
0.03586,-0.00545755525314575,0.06841009144488433,0.0032135916094828965
0.03588,0.3611312019581175,0.04576052624992079,0.0039306427749208755
0.0359,0.020727355976230193,-0.10011907218150926,0.004687251293272077
0.03592,-0.09055851674861758,0.02077665457227488,0.005432956888926116
0.03594,0.2629377848479577,0.08758660378222946,0.006121390426267179
0.03596,-0.16256702262940143,-0.07983725449512584,0.006786515451760525
0.03598,0.04036603939826215,-0.03521148131809361,0.007477562392313106
0.036,0.3611312019581175,0.10453144126309634,0.008191819327201255
0.03602,-0.4964246408039447,-0.03445165654588564,0.008898767017496506
0.03604,-0.4964246408039447,-0.082775207104558,0.00956849834788076
0.03606,0.4920557581049972,0.09041367818369332,0.010199010431321917
0.03608,0.3611312019581175,0.02316997662435169,0.010839267974550815
0.0361,-0.7451812974830162,-0.10706616139055909,0.011522541305310371
0.03612,-0.2673066675469052,0.04834964180545419,0.012202335460424235
0.03614,0.6557114532885969,0.07591794385643318,0.012828698326078636
0.03616,0.07309717843498209,-0.09981813368494709,0.013424751058684806
0.03618,-0.4964246408039447,-0.009865828633003526,0.014034671952767433
0.0362,0.1516519121231099,0.10755763642349327,0.014668678608813185
0.03622,0.4789633024903092,-0.06212590176927303,0.015307690788898931
0.03624,0.12546700089373397,-0.06708456231769051,0.015912553471064197
0.03626,-0.31313026219831314,0.10775175008730337,0.016468542533856337
0.03628,0.060004722820294114,-0.004425964534712902,0.017026091886331515
0.0363,0.29566892388467764,-0.10589382730802606,0.017626859715749288
0.03632,-0.05128114990455365,0.0754271647418546,0.0182313108996021
0.03634,-0.2542142119322172,0.05640452417644162,0.018789186554519804
0.03636,-0.018550010867833724,-0.11394813289720022,0.01931134378638802
0.03638,0.23020664581123776,0.01939274955772526,0.019834071854877663
0.0364,-0.0316424664825217,0.10202122827611884,0.020379740087720324
0.03642,-0.372046312464409,-0.08790259967443317,0.0209418514102387
0.03644,0.13201322870107796,-0.044064407525325124,0.021474634759707123
0.03646,0.1647443677377979,0.11818263147280073,0.021951718378783416
0.03648,-0.19529816166612135,-0.03469322878110753,0.02242169850673538
0.0365,-0.11019720017064953,-0.09594795727858066,0.022931816242102596
0.03652,0.45932461906827726,0.09921500583240442,0.023452016599672804
0.03654,-0.05128114990455365,0.03030328371888022,0.023935018484160228
0.03656,-0.43096236273050487,-0.12028038845071165,0.024378819273706873
0.03658,0.4986019859123412,0.049967664492125044,0.024809526618319713
0.0366,0.19092927896717385,0.08774479380146558,0.025260074147249442
0.03662,-0.38513876807909697,-0.10905177924558558,0.025736841987020448
0.03664,0.07309717843498209,-0.015406184952732582,0.026190504384527233
0.03666,0.5051482137196852,0.12012284072026264,0.02658488678838436
0.03668,-0.365500084657065,-0.06484892896798457,0.026963588071312772
0.0367,-0.4702397295745688,-0.07754407351939574,0.02737627876090401
0.03672,0.6295265420592209,0.11713524311694463,0.027804248214069377
0.03674,0.03381981159091817,-0.0003041411906704321,0.02820624850882404
0.03676,-0.7451812974830162,-0.11765239323181136,0.028567688449714204
0.03678,-0.08401228894127359,0.07897400890335836,0.028902908118584425
0.0368,0.4004085688021814,0.06553643185744845,0.02925312794332774
0.03682,0.09928208966435803,-0.12323194304108627,0.02963703399316997
0.03684,-0.5684331466847286,0.01647692041167539,0.03000501243752679
0.03686,-0.018550010867833724,0.11287505205854773,0.030313562630494312
0.03688,0.6360727698665649,-0.09199554429435519,0.030598500518558003
0.0369,-0.0774660611339296,-0.0519654739651828,0.030908655967246818
0.03692,-0.5226095520333207,0.12716053883126743,0.031237742399484153
0.03694,0.112374545279046,-0.03274414945122683,0.03155315325202976
0.03696,0.6491652254812529,-0.10586087914022613,0.03182881820297262
0.03698,-0.11019720017064953,0.10359297024888015,0.03206653518598046
0.037,-0.6862652472169203,0.037120533125446886,0.03231301770736977
0.03702,0.014181128168886208,-0.12879797207031793,0.03259787566381986
0.03704,0.4920557581049972,0.04873211686649117,0.03287443989837144
0.03706,0.0665509506276381,0.09674221494263058,0.03309480364368045
0.03708,-0.7059039306389523,-0.11348283645532456,0.03328478366708773
0.0371,-0.28039912316159316,-0.021327759478007437,0.033489221172870814
0.03712,0.6033416308298449,0.12808365049588846,0.033714484901007064
0.03714,-0.1232896557853375,-0.0640732237483053,0.0339385909027517
0.03716,-0.4571472739598808,-0.08570970336103892,0.03412584207040356
0.03718,0.1712905955451419,0.12142790329276294,0.03426556944251327
0.0372,0.13855945650842194,0.0049398525215192625,0.03440688265642633
0.03722,-0.39823122369378494,-0.12502146459907096,0.03458824155782805
0.03724,-0.02509623867517771,0.07841766119211646,0.034768887346123906
